10000,20000,8
16024759,09688229
39166198,10135815
07417267,84612540
0924677,99096535
19296769,14998333
0099052,92130194
00970009,78837215
1245896,80917841
23302677,51727731
52833334,40710863
76881608,72685331
24117039,89076973
00731582,6060422
52855556,28267406
46938489,56168490
57855640,02535268
47202229,59332904
62661842,65611975
92773574,8325847
54606816,36227965
52894445,8235558
32908187,32191105
52905556,50043111
16199670,41322468
8442628,43870322
12040201,85928170
40289207,35446740
11420488,03880809
46911800,64012134
90178679,80386252
50360205,22716553
17091812,54244987
52961112,2016921
01402162,87196979
52972223,05759770
90939642,70886266
58901779,39125822
52988889,57875962
27612184,68864407
5858507,54605820
64783983,92623339
287795,20147993
15456771,8640281
54754017,0151990
53027778,54246213
10935594,30553498
91186490,5361922
76275726,05502401
99642461,38505180
3220551,39615674
47378018,90174913
22961917,8927210
53072223,61069995
19902287,83285352
30550156,33768388
23958718,76998356
88554604,93747289
27028772,84315819
53105556,06116353
47653735,32793560
89576205,9434622
33978786,37127261
53127778,38985760
36085568,34435014
30591124,1726252
86387703,67186790
53150000,86078148
29820562,85063246
53161112,65171710
29852111,84618605
53172223,8743224
95850237,37896138
01641878,88572781
53188889,35081988
46963998,75718095
73836829,61392135
67611566,78861402
86218148,66081677
17274117,99879007
8581028,53782079
12544131,07990683
53233334,9588520
01262086,68536241
53244445,98304444
53250000,31469535
28733985,0278572
53261112,92084897
69440808,29614018
35636243,84658659
53277778,48489923
89249057,3504719
53288889,86322536
16754764,99238536
49964566,84970207
67481436,07171352
74873032,14478381
00956168,27709963
53322223,47514113
60477825,28579201
88627764,79993332
32450498,27848708
04960085,45000552
26991272,35038515
64585355,60587527
87435521,16500577
16237251,04650466
57936947,27197691
99762920,07264814
53383334,02600586
53388889,69085324
53394445,78881372
53400000,03351168
54551727,94189548
28493787,83743183
53416667,40790293
40747617,43884134
98833902,74395168
53433334,41504265
48016532,33778615
94339435,85951969
53450000,65251859
04897709,1105046
61413575,64587803
08528679,8325963
05517197,82360210
5088342,10813854
76934869,66869551
13891784,16985924
07152899,80462811
53500000,5883015
40712773,31524321
6012731,90452595
53516667,78589626
8592643,35052842
75714807,0365421
03396957,4527096
53538889,37327118
53544445,15409747
53550000,42804971
26115877,73158971
71352536,24463676
53566667,12171629
99297772,12992489
53577778,46622842
86097000,67546377
83838028,90837719
7820411,94426574
07499499,12918394
8616316,65928748
06060129,84906592
89662044,36595158
95549842,41931192
17997228,74878440
53633334,92412332
9626143,8554506
53644445,10291683
24283493,88565634
31473194,7238566
96381480,18996348
70092093,44850394
64738239,99258148
98785529,38830803
53683334,24868918
36708084,48109418
37266292,93831999
39444890,04605939
53705556,57768538
53711112,78320708
43161602,17455299
17559659,42293511
53727778,43950509
63762328,95900420
76228179,70153753
53738868,95827868
53750000,99276210
53755556,76412311
85826698,84418748
11752308,96454934
56526628,63759011
66164896,35210615
53891929,82684591
53874145,49110636
91873244,53172658
27934908,94405575
53805556,68796716
01712926,3607199
92087417,45305287
53822223,20448485
6017526,27323298
55393814,48543656
04404803,41011757
27501528,59147857
71318911,44150360
53855556,03423641
11221133,16439748
53866667,93166198
07535495,28038162
88576474,03057856
32542781,06388075
53888889,19719385
07312621,21698056
53900000,20474955
82400919,5688605
28211591,50279128
66853212,69980584
53922223,81205844
51386718,79535047
89473333,08483037
2837722,01910953
74642697,01680458
78279143,33512656
53955556,92234084
53961112,02207458
09951515,70180539
8658,26667498
45595716,24026641
37073612,89748729
67728158,12227625
09822695,97818525
34711115,00521576
16878916,40602552
07081360,51367351
89576233,73819603
30652261,53965735
54027778,3153364
10316043,85521528
63199720,81923908
19074223,39876696
16055692,73548831
3369226,96129605
54061112,91815513
54066667,77061073
28180619,50217453
09212023,90165650
00992759,77130927
58824839,58636759
18026174,0440419
4494924,38613942
18391772,31148417
85129227,55000887
76956454,19214602
18668681,34583924
03039170,8073031
21040579,30864404
54138889,06949487
54144445,01372084
27051563,81385870
9030374,45668621
64506564,31199665
54166667,31562007
52153271,40015620
54177778,49213545
21031263,1360396
10196200,53632891
82776309,47119519
54200000,11384663
35392756,88178320
5345495,18763128
10723288,643633
34712938,56672733
02512078,62372228
54233334,46205371
49405982,8214647
69958059,41147200
39704927,24075028
51735146,77420730
61281621,88214271
74118261,96437042
54272223,45099060
37466312,75025286
51881231,56931892
35590203,85691838
78098485,36394139
42897849,28750981
77013957,96931905
69217814,19867811
46158825,86323915
77939932,94660303
54683549,48859216
80404277,77692693
5594325,22117908
0677491,93624380
11571929,53593932
51324515,86394365
54361112,57514633
54366667,31779092
52724481,58308633
73469084,1661767
35661365,28927979
06385660,19826723
12899573,74727371
80100370,84207906
54405556,55202870
29641617,8810969
54416667,735576
5549342,58196179
68441144,91187762
46027767,99107795
54438889,85399899
1727034,56809721
04227636,99468888
81541935,60518064
54461112,67564808
12281564,68885200
41389589,33864229
57499801,76676280
99413927,8776027
5200937,48630578
41565425,34102620
83423484,95223521
95687314,8784773
34611046,91134731
06000067,92675043
54522223,69720997
55710696,47177252
40832778,31943148
05810143,23516426
16812449,53499315
4295944,57231867
54555556,01027888
94018246,86637537
54566667,32210917
56274901,20222784
9092273,22539766
37446851,64920018
95689508,75935720
45042256,59887860
24503673,92374066
61615297,01229951
99025922,4458466
54616667,23949759
50847746,74185265
54627778,15347205
74220870,32045112
13729019,02197358
54644445,53105902
72470824,86556610
34878981,67513737
54661112,69808838
54666667,42951935
54672223,0789230
19791825,19127452
54675033,46814588
66100429,4897718
94452575,01707678
35115523,37147669
01575360,99837549
49625044,11625241
53339223,91919903
94300188,47187374
95889523,83170770
09490444,82378069
54738889,31335480
16412605,18929847
0672446,7969267
43102145,40335866
22830601,50808697
54766667,41049811
83360077,46062644
64459062,99510774
54783334,87103853
50758616,30263468
34456040,47325133
54800000,82867825
54805556,26048257
54811112,91402822
54816667,3801971
00358307,21183382
21661490,53010437
75683035,69634931
67741017,58165694
60017384,25437909
77682452,0456463
88581374,33435718
52218663,1760071
29042280,251484
54872223,80891553
54877778,87186477
54883334,92188867
91558978,55470205
54894445,21107313
18705778,50525641
18686569,31093496
68069046,38129981
06937784,22006302
5975549,11264450
07174603,41472637
71542442,34438883
36400543,70972800
4212487,26575711
54950000,12096594
39078106,19700044
60649500,64657736
362000,37547790
36418831,97926391
59422546,7420029
54983334,99282420
84624596,09384029
79511309,53094012
82156754,53583155
79871047,6230420
90011929,3905691
03741014,13022360
76900821,80860133
55027778,06592317
05296916,67469797
55038889,82589156
67542750,75502131
31134297,35361017
55055556,30256086
55061112,19849949
8809736,09825867
11608781,4553864
25931545,60904830
18583819,84975432
55088889,12096971
34068846,90818396
270340,87590949
55105556,18695914
89994593,06607011
78663633,24678939
60804686,14639929
03881144,91408522
7695905,78027002
02937112,00762426
55144445,0436852
61448814,51054513
16247517,38658945
33761701,48905619
65729769,69089007
13550440,96414205
39227503,02515174
55183334,12596638
38635932,58608258
19947578,14947197
34460099,48668895
61575489,42727987
2267088,93507371
21218477,43595764
19372520,88643082
33340226,91164675
07920241,27399748
99570729,09205054
97600388,41460941
3083757,28739234
55255556,38165868
75843157,2575710
28111848,97790114
12108079,22050906
79778316,12047295
32002948,0163848
90998059,41161746
36640267,06658684
55300000,75289544
55305556,96917650
55311112,22574000
33708619,10924445
39413057,84098417
69960129,89280769
50479140,23078073
00570923,14543857
46038924,43990224
28606210,87054904
10596115,69519508
41056946,22929210
57736751,46354402
92147961,03200659
03114235,34311015
01402157,6988557
7038941,95943506
81391897,82489587
88789150,37464374
81094789,87387754
55411112,88132928
80246034,72070245
28343019,99951562
77678723,69589380
98101500,79532146
94058762,41791687
46046152,02674756
55450000,34688365
55455556,11971110
17085136,88688188
55466667,44878611
80964081,50616261
25406593,45625284
95928107,28941653
55488889,14164219
20810603,5964606
28499185,37775726
14696295,1833623
54637551,46854858
42785318,77834495
99858147,67746166
55527778,31172729
79398489,64355419
18097447,96802562
89955271,72490710
55550000,83078757
55555556,20756949
29536530,17117670
37728575,73292028
55572223,42259361
69711366,14955896
2251178,62639081
40033608,80425618
29295634,37665182
76801730,13486099
55605556,34479057
55611112,36041002
7658039,25756981
85425771,84139692
49567672,43033844
88267693,70587692
55638889,99310917
91470290,172437
55650000,82291733
0025724,14310097
41577014,0042249
53425868,38718696
41871212,32524641
20506251,39276648
79869401,88130791
3867366,75050429
55694445,11023643
55700000,86895517
98101035,38973985
55711112,847312
79705573,69050512
52679216,02724203
08754488,49823951
74977388,50999055
93533675,64331781
59039767,00051481
55750000,74721640
200745,00861352
70555235,27468698
80075967,46831828
33380800,1701592
21711304,90286663
56595792,98821328
99164681,35060607
33063785,35004774
11934485,90712025
55805556,28622732
30757329,00352955
55816667,7252953
37146414,10382653
40824086,93201746
2791640,22492415
44299078,0511721
86496849,17014728
55850000,79033111
49095590,15721992
04906416,31144242
97854641,58920232
65359928,91676833
55877778,07040183
55883334,89383306
55888889,83222512
55894445,69982455
28079317,26877351
55905556,91995134
30290703,08793206
55916667,24355238
48762794,15063429
11153679,00744327
05038286,42620014
28824147,09535902
70690548,98723708
81209216,18154370
91575952,24216133
63355631,75926595
67474566,77458553
58121872,52959001
55977778,86136879
55983334,14574386
49307508,87039543
16703258,11988759
17131720,38597777
26619320,24799918
56011112,09539299
51199119,58986445
9836973,71374495
56027778,48017060
56033334,93525664
34480777,04519351
5455438,91420766
97461572,51196740
48192665,54803340
60896754,34062275
56066667,6475729
16248756,35352950
29161246,0188518
06247739,36817267
77039503,33320463
09685738,76897925
67003095,28603703
6268739,62165851
60370042,65627607
36626008,34459764
02873968,00951839
83437971,71820882
98069430,10496291
54288783,66187882
56144445,82292128
16601302,84365502
78595268,90273957
69736362,4211103
58975009,98658827
76443488,3856282
80843220,73210138
01712868,08551502
46562459,82135783
80877093,7950283
50953480,37976580
40398568,77807252
56211112,6123267
86719946,71819810
74324382,63404013
30727920,23061549
13446161,79005507
26958574,29068598
61620595,22788960
49288895,06583153
62195303,4555787
03652114,86165401
4151916,182429
56272223,41715768
81531879,521314
56283334,66210464
07361819,63344753
43021484,34733124
06966356,55746412
56305556,0245364
77422384,55610849
56316667,81724049
61371014,92692813
28580801,63695708
05508049,32395293
07546705,08579261
85614342,60480744
56350000,304127
87135913,57303956
37793188,88798160
36823374,76560529
30976811,17458213
8507001,11230992
40137359,51478125
62882525,16384191
03626374,11932289
16097546,28605990
12312384,16316284
16423974,33031037
50078760,28630911
60626063,6460865
56427778,82057138
3183939,2073832
56438889,97853779
90939648,32162156
10753418,46429723
87045665,20275209
74969387,59093491
36891900,69555221
28566469,94329192
56477778,50981787
18859789,94308928
11502746,49316046
78755681,24002136
56500000,49723483
79521407,18464995
56511112,4608231
88366768,57755357
38012255,93114717
56527778,46163961
58394160,44320076
47303943,26536182
56544445,01666669
4272924,96299319
0224899,16351380
77972719,8743450
98721438,38540743
56572223,93894158
76307549,32528900
91715481,39508644
18415077,14677152
49964538,11260084
75572689,39767889
8592641,47036375
23482115,62738452
03323669,5952602
10516332,95941070
65359933,6215646
60205021,12012559
08987291,44956647
56644445,08172332
56650000,18066996
46167556,91549184
56661112,62283713
56666667,34713731
5362445,58324380
65060886,61187173
05034479,29294961
78191971,34907858
56694445,93594018
361999,01506500
87465300,99975099
2962322,42339942
80643394,84562331
19694331,77366109
81767087,69009642
56733334,89258120
99119158,71779023
43453103,60186808
42431279,10456779
74762951,61840717
31046594,9992118
33093638,88676552
11567338,30581361
70935472,08589677
56783334,36274896
1435498,57871974
14212474,18611349
56800000,92065670
2739969,76295665
11491695,71632237
56816667,96915948
40793398,23553638
83350208,62872988
42585267,06966094
56838889,89441237
56844445,89672770
85995590,69287093
99352443,03756822
23105052,75938575
96675690,00631881
10872054,34831007
90939644,10486707
92689074,06158361
82930253,40932044
30978514,61317614
40963155,20063859
56905556,88721971
4014,66004946
32547910,22125204
71908827,69901318
95714400,37502846
51710270,34835018
24892222,58863633
99307925,4188891
77013959,48681475
43969854,7406822
9990775,5832657
78048781,97906201
56972223,55955484
30236460,04988306
56857040,6812154
86409677,02855002
18583818,80144451
21132481,50639332
10873400,59155407
96323812,31686965
21474375,69231742
94116365,48140116
01743499,4303538
44077885,69170251
1718992,4850823
56808675,97817456
3698480,76579584
57055556,98699109
57061112,81332225
82108584,36654409
08833729,29130202
3867361,05561831
96806581,90934289
5067314,39581811
20106989,78711641
27641915,07118555
57105556,6756095
51052032,47132040
20394406,1667608
27327508,92870091
57127778,83741611
71749282,16984350
57138889,97897363
63026549,66053936
26694894,77229604
19734881,19160252
57161112,83895173
86556228,91828269
85661832,53944237
35282262,61354484
95278990,38193540
62348232,56207777
92176967,07834348
85848886,95128955
48845578,03510153
79432852,41603844
03793724,87019103
57222223,10041696
57227778,23722547
05778525,66098306
54173468,54087325
75382269,75126179
56071886,35972204
92416239,29527086
06544974,07710799
49913983,86922168
57272223,00729755
03152734,42350526
57283334,03507435
85763179,46406487
01066695,04618160
95067948,55076056
6728288,69114285
14388966,22666206
17820960,27477672
97604497,31592785
71722532,24470736
56361482,27978809
61996716,67636531
9480370,57652824
57350000,44790299
64751450,85510258
13442773,07570961
25106616,2953252
39759031,02115679
66156211,92034794
96575892,98029638
82481891,03519578
5489846,72965294
57400000,98560572
31551053,70613835
00863161,74972096
4750559,30622148
57422223,1180676
66187054,70997345
70232139,14300871
66451718,58429550
8443345,7069347
83506621,01903664
31814361,17718295
53458830,85285423
15929754,58995589
31435533,76526650
57477778,77010477
57483334,76449219
39415861,04650124
32378691,75255082
70385633,36190499
13065806,81423249
97901224,7551609
24065393,48120889
2446310,77159433
90424104,47479328
95906797,49795289
88603484,28543244
12656289,60806747
40911814,06236263
57555556,36562498
68997087,15309778
47178537,96898697
64365410,63456486
79974225,27615233
52086967,63304941
08485964,28081561
42508354,36955215
57600000,46238163
01716097,28947246
20810606,7549303
63558615,89974041
57622223,83070005
05023202,10315611
20207846,01070843
51976100,93582136
19055443,11376102
57650000,16292736
31953809,31415821
87698814,86153699
57666667,98224760
09937354,80095160
45040691,51865232
655984,35316203
5475899,26565765
08441762,82662536
56071890,18744235
1485008,35781355
65988833,88968865
91047449,68327661
37623002,08902300
87903098,91030486
54404479,29491573
29539091,40617228
39862261,7616087
42642108,22881695
3414265,99601442
27152741,66711183
2897293,91827628
48663619,67130849
96575281,18795304
57783334,39956327
29746757,94848429
8636700,73643577
97062750,16904000
76512473,85735727
20630622,44500374
60137299,02871813
29829561,11052808
22294286,07203374
09148018,68136853
57838889,56991680
89822793,01144681
93032288,42437807
84488822,2176785
88248645,62778781
61084354,36143875
12547720,61568759
05072145,58414559
88505432,40254863
57888889,51456542
49962119,19122792
30935209,90193677
1636017,78770157
57911112,67564489
28892933,95007863
57922223,36138204
84143067,0570216
57933334,32406990
25123116,20431616
6241117,06848703
30395869,36799077
13152763,81302522
87359079,32473118
78030557,36302989
04906417,43525846
45242298,16951862
57983334,5291569
82391712,65997991
14462702,61780356
28498551,97169347
38826674,12764883
02400924,80717164
00632963,35100235
06659934,42573259
29653690,86135647
60919515,94786363
79986361,54342296
76354579,85651033
18340010,97342585
16153950,63861772
30498127,87805837
58066667,72973664
58072223,22158930
70853635,75610663
74575052,8431073
11180650,85537748
88984796,38680289
85461263,89867596
44168575,19792408
58111112,9916382
21772104,65576356
0574720,72222172
17489614,23556137
4477542,70681504
48069065,83720497
64349108,33670370
62945372,71428587
04426558,9110088
5018811,08842998
7669813,67186540
49161398,35046660
58177778,54622903
58183334,84581358
49892818,92200317
58112373,58786512
58200000,94297513
35692444,09644595
94867532,67996424
77665712,33926641
58222223,63588823
53124837,48670492
93899856,39044965
59911083,22599515
68131500,02405868
72205535,31690446
58255556,02099992
54746813,51205246
58266667,05092499
1775617,05008795
97362374,20502156
25408124,54146108
82299414,252266
96079771,84033095
48918331,72175095
6510705,33135233
33634659,3585369
97486907,79611929
59371138,34156058
00051409,85752891
58333334,27252988
924494,58784595
22254571,17182238
22662422,92398196
18851724,04417210
26432110,29442041
09370306,60440724
03058016,00205687
51215803,06058697
3246064,80577874
58388889,76702782
25443268,86775357
14276092,47970245
84075084,18464704
20254847,69933381
35867603,55153307
53083007,73971502
22856691,65736137
10316680,77480049
9003256,63787945
6161673,91734579
58450000,63540356
59608494,81677723
89994592,25843684
77135634,44401661
10182302,73918187
41918746,80468361
78083816,68703782
40317667,96944580
78755902,16756439
58500000,62768909
61058410,36697341
40243176,48130940
24065388,03559887
36966006,3055793
58527778,69506096
33340059,38850855
70224070,32931557
58544445,93351732
22833212,63946395
32620233,81324208
1190932,87707058
68789818,48779562
58572223,50980939
77430841,64866861
20969488,37828299
84477799,46710315
58594445,62211662
58600000,91408456
32724885,55522644
3043937,78581622
4268261,37612288
48575611,39836361
76391501,41735669
58633334,09932759
61467077,82457512
03861521,89680171
7150355,78860362
58655556,28885637
58661112,49882617
58666667,31643280
77045014,02284682
39211969,29077532
79083038,26003008
02076526,08258273
98381363,16918535
58700000,23971050
94959984,06882199
64274952,04354081
71722538,70738944
16683594,00803874
59064766,43462598
30863242,22201819
71020401,75240850
60373874,27981417
87615862,82689833
94855376,13284986
54880696,57937552
06939619,92643225
26547503,31990106
58777778,72218024
38275434,82139781
54246424,53074886
58794445,05474651
92309057,74205529
85425766,00688697
34978276,79468987
71236470,34436385
58822223,6830360
80289673,84271265
05077329,67496499
30974687,06785279
96847927,97252829
59470703,52705786
84686560,0447541
63714070,09091135
48074244,77890868
58872223,2480387
71680856,87904895
81524134,98937396
90097451,57442886
77599750,28145740
0357973,18673433
58905556,58255460
77493785,13913775
58916667,34307294
58121613,7817675
39523838,00206362
67480363,45037243
79630881,66522541
33882343,56801088
97989740,56902968
2936732,45717820
55687900,3613547
23284157,63767096
84624565,54749676
38164984,61007252
86336819,53491580
0880739,14348085
54137594,32862496
73434461,86480485
27691439,26001575
0608734,78422003
59016667,31749409
37459734,16964618
59027778,57703667
69510933,50452067
86394266,73485086
5204503,41359964
23666477,38549871
27854467,3664805
99923026,97403723
35879978,75393972
29465841,2909310
78740104,62366738
59083334,42362670
93370879,6006083
02864443,53936401
67547452,2214988
59105556,13816215
2104096,01646675
83557445,64313984
59122223,06381888
50766126,92665375
16638879,55385696
76089773,25863216
15186350,46620368
732799,65209890
59155556,10333944
53869172,22159406
59334082,05949239
80667943,64446709
4379109,69442946
95301722,11793039
84326988,18132989
38549897,27241279
61272038,25598697
79979335,92013425
29548508,06481788
59216667,31253892
96253739,50901273
23705477,34992906
25106610,22718339
07501037,13958780
62784521,07980705
31032825,28723672
6548433,14735329
08310030,13879133
36889305,83951559
55155767,20797657
59277778,5570019
82645698,97532891
74176821,61778787
4394778,59581891
05467611,81098116
70694714,44376815
59311112,90130794
93858594,51429706
59322223,45494501
73405913,77102958
13725512,58894899
59338889,87068929
46866245,52420168
79612782,37744889
10864077,31557662
09793682,40990299
59366667,41086950
58989193,30569686
41939504,4950270
40824091,53969444
40168638,9445989
70232133,11135206
49345649,26195951
84702157,81289807
08217434,12600320
49067326,01124010
41081528,52634160
59427778,25498693
59433334,1905495
08697377,84979982
75913434,11888224
78010630,31739541
08281378,84390146
69373457,29734514
24869801,00872354
78206999,21296317
59477778,63046601
59711128,20697585
59488889,56297601
54954224,94376622
04378445,03108816
61185991,31473854
66598248,78944340
79221178,08898027
59522223,8421788
05376889,18899841
12547652,07896166
13095299,52275891
59544445,598855
5939825,65365504
56837020,04574982
70237441,68654761
59566667,01703994
43418679,62723767
59577778,88276414
59583334,69096530
60638125,04569697
59594445,90063859
59600000,69293968
50041996,84532084
12547714,4626577
59616667,82640163
51693519,78629748
31471818,06052377
04287557,14656520
17527056,4343172
28468300,9121796
38916604,76925979
59655556,60850764
62333035,94471346
67152365,82142250
94820411,03853932
89480223,5582585
24766312,81013499
3400494,38262872
7599774,37106589
0463260,07080101
41572480,48838039
59711112,4387828
24418141,3530394
24881462,63952883
50727089,5345660
5291502,23919769
43016515,72259661
28603189,556008
22032751,75961679
36484211,57599192
20652110,49235371
96536072,56602531
4130166,02979290
59777778,16654387
83367642,72296591
67457291,98141662
33971881,44872339
77404513,35992767
20506247,86312633
60889576,59124129
91384828,23509650
59822223,99343735
59827778,23571699
97617495,12678043
74276511,20283702
62260680,11001524
59850000,95515179
19713362,30199402
8385098,39680785
41890678,77123465
92434910,06821746
59877778,28170796
7566718,3208637
05992848,95030821
94616642,9349308
39452671,85974344
75098405,4324322
09791673,78788320
97229060,5245942
24287460,1727083
61197032,01280244
27152653,08046388
40289209,82923832
59944445,99973405
72978507,98533398
59955556,20617455
16541832,98948035
84034532,33778257
59972223,64929573
39568052,53239285
93225004,25741458
95985296,27505493
89262501,72512295
60000000,9626916
20094682,20972585
94855378,22648038
64569851,75294247
1241072,17251534
26933311,98024982
63168046,79357003
91179058,27863222
23955414,13208774
81794799,59294770
69333087,39957518
65396586,03274801
23960227,88666726
48918330,79543785
15389272,38398553
65527416,93502323
54538233,24981645
01532201,98574466
32901814,96799754
59005771,67955336
23604902,62103461
29244070,60200851
94167250,61302953
90484595,69235333
16557290,34174187
10239948,49948402
51032839,1420406
60150000,85682517
737084,85151733
09791611,59579753
70540449,41366204
91966995,17224980
19068765,15898797
11865490,37276797
07667742,71594994
49396744,58540714
65194749,50512542
60205556,91029110
60211112,42910862
60216667,86251969
78724974,68042929
74685679,49049690
64576489,77044357
59494965,67249444
59827235,65592433
92012169,85559475
86018452,05272630
58829326,13521637
28499766,33576083
6441767,76747781
18292736,31111224
23639682,9495318
60288889,20177257
60294445,37212049
15610495,63193303
87812106,73918162
97789556,02807654
10428992,73495834
80228365,08712979
40201444,92244493
34021969,92160256
60338889,22664691
61230998,43706419
14606002,83169662
74651311,53685540
46219614,14650776
05941875,97758212
60372223,15262043
60377778,22749009
37147772,35301229
28320591,5830352
77950756,65078797
46820373,53668029
60405556,72772484
16393641,76844593
00725185,25225789
00647319,19421767
60427778,46281440
00406842,50172697
63295581,35288656
60444445,53532040
52785988,63415951
52339660,99747867
523849,65357953
348646,94670978
90677384,15080742
95163118,80365979
4053736,54672841
28167322,77548301
25906488,42242222
04234291,09230073
33570588,11345202
64459059,24654063
63239385,76395816
49962096,34846829
26824745,41109405
44760734,83670860
91266338,15503187
60544445,61261638
49323251,30782942
15779968,18114088
40863874,23321357
71792898,35653642
47267045,22271150
61620046,87560133
77422589,99798167
97835870,42075235
15305271,14433399
60600000,51893468
7111653,0268090
87045672,96086822
11837522,82257904
02262524,59583560
60627778,04086341
60633334,32019511
31046593,5410875
08731031,72485445
58282187,43056157
72517136,99531727
29214924,8813944
49865041,52495414
11196420,11422241
64744630,63939351
60683334,13230170
91029761,78120423
75363072,85753907
92775862,46040638
60705556,20189054
96502411,13975618
5333183,51662363
60722223,0914350
60727778,14147511
352638,11034022
97709984,89047868
05089307,85056316
73062336,17699980
80038194,92401080
32286749,07302406
85812561,48772754
11752309,85048523
85315964,83126507
60783334,94784823
25631020,91465257
82852438,97724832
64434997,49841888
14013240,8195578
2503189,03322572
14673514,73249380
60822223,71691844
8522235,95327287
71027072,40014782
8888099,43995352
18633685,50510818
60850000,61315847
98667816,42333085
58121874,38551275
27800879,37440343
90796057,22197327
9246792,66165927
2250092,06980200
02209148,59226775
69117469,22190092
40266030,39985557
73302609,18370982
42245104,3570968
07019489,14412181
70237439,10464558
81552663,44880416
99004447,45507174
44897107,54372064
15712459,40129807
68448325,24163961
58444904,6713899
95602240,24782678
50008532,55928043
19475722,52186348
60852117,47432328
80900854,04827731
21239062,33121831
33964449,94362602
84686564,12641834
44926625,3283332
61011112,12310124
05758210,00705393
3269026,71039650
33224386,76159572
04685626,33891917
11772764,59751330
99345901,95040010
01337958,10939315
47411571,61848716
40685369,39465619
88933934,21855434
03420471,96089378
61077778,10758551
27365609,10018394
76228171,05422337
61094445,42521520
61100000,96402842
85741342,43576920
40323908,79003970
61116667,74622760
25443238,42382741
21060774,24420796
61133334,01828394
35239932,10853497
38697114,68068770
37613645,70106943
31473202,83332782
61161111,46684067
94803503,21667939
54851972,89402820
61177778,66147799
61183334,59993626
41226892,83928933
25125804,15435282
11919152,96373894
38088158,25890945
80649796,04796015
13881807,5793295
77174614,62212890
95448719,47636073
39173667,91405775
74448352,90360471
42547536,84271252
74062173,83201205
47160192,55575572
15013670,87773899
82172690,73110487
61272223,34808347
86261650,70945609
24478288,10773006
61288889,70332858
13751600,748569
09121184,00191136
7052302,76863910
93236116,20142002
61316667,02506270
61322223,11980298
61327778,68590361
70696699,30349282
61338889,27333061
55056699,84918653
45426697,41975565
75044309,74292771
61361111,58571020
72725646,00573147
50893668,93342377
61377778,52770843
22508374,30345151
84702091,48080423
11870710,89419867
84389697,91126286
61405556,15992497
80409871,30506566
666762,30168998
02907057,58083599
90730437,83288919
39455477,43737718
01019193,57604114
61444445,72855193
35103426,65367378
90629998,54237849
28029562,35470977
4706759,27599706
73189105,63695057
87916733,46494460
50471374,26612559
61488889,6009681
50795506,23711189
67055393,56362166
91188273,48271307
08004028,24277326
22833605,49119642
87577787,9351271
49013546,80618036
94278431,92479697
00880387,54154734
51856934,33417915
69685635,28283213
54356463,95756055
73554144,29695103
84924169,04805437
25176501,49837891
41344447,33951687
61583334,58448404
23840657,62625836
10144457,58453675
53933973,17948478
74635097,92929219
89744528,93880008
61616667,73804300
92510636,9347198
19756975,90239518
67218414,30217995
84186355,81646813
8741640,13473530
77010660,05917169
4505393,95727213
56942017,29818561
98737507,23779616
26044943,2958165
07256020,69951328
61683334,52577200
37858043,87495820
22233896,79249019
17816148,65643686
4976034,36085646
61711111,94016411
9021815,29828954
38294866,94347934
10210082,86831200
17997622,45689715
75550020,32241698
58256586,14354507
84376432,08290624
09796365,14772852
01000991,0620211
00597018,15616571
91631204,17502377
5022558,6313827
31224479,23839552
24337638,8088631
32137648,92681945
99543049,52468182
50744978,79357675
74795669,69395843
15214247,1394413
18292737,61992921
88987031,01616490
48751495,4153654
86441280,48123425
22171891,83462604
61850000,67272560
82576004,29267035
61861111,54898467
03968298,92839543
25501107,21759320
30603510,01478439
54561734,8352583
33042495,51789586
06799154,85546246
11561265,98677342
8997248,3999662
18101461,77093897
17347945,5729938
61922223,57552280
23420067,73682291
50788236,44607540
96364574,01560366
73320461,60271897
2119321,80326221
35705227,93646559
43969337,21937816
60229261,90050578
50788297,58207101
99117808,89466773
98786362,14411750
61988889,5798616
64287398,08218170
97473543,60285640
33313778,58538069
62011111,86025945
79938850,49715087
71596199,15706762
35387656,88971611
57847961,52446263
82214243,44689030
96435476,34395774
40520104,64182772
42452786,47977252
40760889,42396648
16706034,35829036
93317555,95743665
27545934,81927307
76412388,41153333
15491432,16995931
28376630,4542654
61945332,31559858
62105556,90823970
62111111,94441801
62116667,23297975
52052459,41321591
72034848,35649383
35728641,40367604
05402931,38369538
11193899,33367539
62150000,14478762
73469085,01461900
0579942,79807593
62166667,13364250
47160189,33891736
89249055,71393296
53462608,59078845
87722578,82455709
10367265,04231642
74127160,47503386
93888583,25395753
49073864,27257561
37309444,12351652
14427954,48544884
07025443,48840879
26664808,68979550
62238889,78261233
24031530,1657525
62250000,98982391
42395981,70186992
08721587,52411036
373836,21284272
90148953,25776889
74271616,25606353
62283334,90129820
62288889,71607903
79816773,13662478
62300000,60822986
52277741,18730664
62311111,13270853
01790045,69022960
59291198,80541113
97008398,15155101
80740518,67060219
52639739,45982324
06460241,80223155
80670454,04601848
62355556,08970694
83710347,52190322
47876832,02714371
188863,9414212
41126222,20401751
84906047,46660044
96101458,61871109
84383842,34958289
54933737,04026172
6605215,48783959
33375157,49758897
88134463,8070298
4024312,42597505
03116394,37226380
75599877,70719873
62438889,02717229
91498656,73619090
43969848,94711370
62449753,77381353
96735151,05030018
11140114,63706219
14360656,57906653
87627666,72049881
62483334,3695121
86208465,35049017
22186,50487030
93187286,35493250
67950205,76394065
54601143,54619990
