5000,60000,8
35183334,63911820
69420704,8328478
02052390,15676150
47111932,20466504
64862707,14354831
04459258,31304479
50665070,47859918
8316230,34556890
35198149,33630217
35200001,35521596
35201852,90805642
36742933,5972990
37146708,9443065
07833611,14546449
40210201,0262445
13387419,1879752
99452739,02912415
74577180,32798609
02602703,87481631
58900327,16612690
82364460,33821220
42691354,08880610
25124095,32771481
70049831,539390
35210333,87981358
72943816,46350224
35231482,72841814
14330446,36075222
68439837,01786238
62106532,77667399
74116825,27372251
17928949,13417418
35242593,46497027
0522897,09238474
50207026,66923910
19712509,84478520
99028507,59690970
16051248,73169424
31979566,1051934
47941221,29331081
23382949,1956408
63552008,57833268
07204810,0621603
75491150,5355280
31348800,74894841
35266667,69225258
35268519,08322634
45480324,69366855
88237725,07083968
35274075,75303515
43204488,1644038
27084364,25269636
73632393,94026655
35281482,17092292
35283334,04288172
82738156,32198499
73118735,04700302
35288890,1094655
00106284,61847660
95096249,20556999
35294445,92567478
72485272,94483542
12136642,10553123
43377275,19113591
87354069,75136367
35303704,94631766
98196125,48971670
37108844,38156480
35309260,67431831
35311112,32534730
43796262,28079662
38393039,96343542
16432747,57492651
95225892,68534618
06666717,42013058
35322223,46683171
51414210,18611963
357843,04032407
35327778,8556877
3265959,56062492
95544000,54068253
66168453,5283615
47489216,90398275
96113682,44811904
90109936,29649707
33643277,45478033
89605698,97586956
2003934,07335131
44264954,28150055
5085832,06965944
08908303,74891652
15271621,92088812
70156697,52872714
55026232,81949456
35357408,49926786
47468325,63308417
93464062,02315370
35362964,8567945
4758696,63961730
89615475,18589223
35368519,25281211
70296919,25516571
11188826,24428240
77123404,33437225
46091901,98207248
0611390,32203320
99755398,27348818
46830445,36583208
41508326,1961200
52516790,45065735
50621613,46702207
49817999,62755979
05265857,61599319
43523462,94737164
77462140,10863586
35396297,22530315
85123020,30563314
51184228,38285797
35401852,75592622
3849963,32311415
20677732,15553390
35407408,67377463
92383179,68654882
23208964,15072534
35412964,38737983
3834394,72146940
62474448,97749868
40176524,7842245
35420371,03027892
35422223,3309745
37740069,14561248
98801282,61004602
34736523,7056500
76036175,32277702
62349219,09613303
35433334,01364268
48907275,52003202
61695821,55828639
65101715,06966779
15603389,31522642
62777326,8618558
7422065,78852598
27575442,8248423
87715206,20153919
1257593,70919778
97670808,90490265
51395879,04994429
94474442,36049829
83609872,68436923
35459260,21059829
36119338,53714001
35462964,94004867
37421437,0505569
73514256,27567363
65183852,04990330
54440468,05043528
63562145,04012795
80153980,12810428
64671872,48259401
50289560,75039997
26418190,28221599
18393584,60898438
66571757,8727315
74022084,98452188
35487038,47411512
44298397,95608067
32911945,51254466
57345855,33123218
35238755,5185526
37515485,85673760
78820858,22380401
35500001,06162429
62873501,19336169
83351063,92688533
35505556,76178903
36456155,02739181
26723802,64780961
87077548,50784735
35512964,12143898
8570736,84577839
49452105,99374647
41216282,21878589
198012,64063482
10172893,84985332
22824014,05966986
08922486,02410637
53278935,5449725
19918019,77654448
20646431,10356578
5160827,0984045
24982595,83462290
74938496,02905497
30712716,5238843
36235091,59838888
33685396,63834235
35544445,30774223
85439478,15161522
30549928,46956937
95963651,55583358
29863041,45231545
2877465,60521665
35555556,15248366
26773053,14369703
57554403,93822289
32400393,58253819
35562964,01688519
39914525,73965435
39182957,7987510
9981822,27896093
06377019,36101206
56514674,55949277
61699132,01104070
35575927,36138504
94529187,66245164
82432801,36937675
29563173,51758528
21059300,54911683
55381031,53858098
81220593,61939998
35588890,62734260
31301772,90986925
35592593,47245176
35594445,50707231
35596297,45611268
52469154,25458063
39827865,31359383
35601852,09558942
35603704,33035052
35605556,6634411
66144790,04387090
79483599,04616398
32068243,70778864
35612964,10395927
83861323,23818641
56264579,43836011
30520954,04290224
35620371,62880527
35622223,34561974
75411862,75443549
70171117,87041453
8967278,53610447
35629630,41248564
49453703,63331753
35633334,68228468
35635186,08334423
15426429,77711962
46967985,42690324
42561695,68404557
35875195,35842311
18899465,7775741
83326170,38271913
67243950,35904467
28706556,87171654
32680188,28988552
89474540,49754919
98831538,0703106
57557380,16066518
39885309,20353644
2931906,62893672
4897527,71241805
97766326,74820336
35666667,25336245
5879223,10844521
78851068,90382824
12649875,98008635
71864776,87248478
2497367,49585105
54279285,90512537
76062173,41038506
35681482,84056269
29001226,81618743
87175909,87883249
94493500,36374872
35688890,79112505
35690741,4787377
60534865,35881681
34699261,19096933
75549032,47087050
20793643,33313684
90806644,16347733
65568050,08848060
57320974,64328186
35705556,1840819
35707408,00331632
16307201,93234435
35711112,89823252
73683019,91534467
27070688,74542264
35716667,25479737
79158853,44001965
7837170,54766403
14059813,11051431
02480405,02393028
21618740,16870677
35727778,77742932
52994053,61701667
87351320,63537102
89542449,62922002
51992049,06162534
57454996,75129083
6527441,70938350
26723796,44919700
85634708,7497787
61532615,16636963
35746297,15983513
52232030,422413
51248907,71194804
35751852,93198912
39349905,5449722
08425455,06984250
35757408,99722051
57150240,99262782
35761112,51555943
67187443,49805547
84617113,9822696
35766667,9392944
64697808,85785799
32185175,56508734
1521153,01951977
30693195,78687887
95574469,33580377
00955311,30674261
88190095,66832716
11326043,98647809
45246874,03703886
32257940,60488050
50564509,1592552
88614795,14911065
34174386,02672840
02028678,50735530
35794445,43516570
39529257,58031993
94858152,23377642
10795448,54284911
03645818,3444277
2301634,03911081
35805556,21679168
04962877,65406377
35809260,53701580
58936478,37430778
35812964,0736940
35814815,9413867
49577584,5429655
9462963,61866359
18358530,17395229
35822223,67450607
43026648,82003827
44116175,71029948
81100505,46639354
41220767,64000194
23415364,45650493
77508659,55476628
45386983,34365847
35837038,96576711
35838890,76160016
11383647,9631560
27078728,70203934
06572812,49663175
02602732,58269073
35848149,76170408
98361327,29453304
64324392,08010067
16848293,29860171
61085416,39659948
5576704,48340245
0585318,92507154
19769159,82855095
12649876,58750749
50650937,67153947
96204389,06539089
69512643,89397777
38895001,80494515
34931782,60799214
35874075,01312976
35875927,50008087
28668246,56503334
85628012,67987612
74869388,86123911
52169004,08192034
88864703,58007001
901234,94990126
81209511,89142128
6242274,00151267
4441156,36381953
67529289,92563602
48243054,44312809
96930019,4659410
18790873,09071648
58899835,50971013
11922082,2265041
04897404,55207099
7833750,12035134
74986464,88699161
1238858,62705997
2104993,3707939
55674608,59186403
0872242,99459898
35918519,37300040
27177164,36675616
84706054,57689376
35924075,58650888
25484529,29613207
35927778,91031027
57296305,35384278
55434467,1956829
53057062,45146339
32008147,47690613
87573379,63093032
35938890,64809647
98750687,93686926
21700731,95242798
58829229,5403384
49204043,69453835
7755953,80996645
54069209,67165038
35951852,28838476
06129345,59195562
52859120,89791598
14046891,66433899
21018926,18974730
60880086,65219996
77766039,60899434
95973316,60583223
78565639,19604616
07793500,47099780
35970371,78268699
35972223,3750164
60684244,06104354
89754364,29558295
35977778,21793060
27348592,76910528
12973974,40816882
08201396,7126084
31671621,08041648
75274491,95854531
89938157,88844857
36239153,07866255
35992593,14689209
93617476,67458118
74825215,44414760
57201479,63023982
23490507,16211435
25474567,64060956
94988318,10788139
36005556,32064847
36007408,11221884
61756247,72072333
00201105,92161791
5410200,48377572
89855116,48434015
36016667,74000308
36018519,6286643
36020371,54676403
80941294,5820152
90359399,20072006
76984184,91281265
36027778,17548689
66440173,47913113
85236268,41942056
60124850,29670718
81350443,51645251
15718946,77943186
56662924,41021813
13730670,25231755
6669940,05388094
27671047,09149398
47839120,88515900
72929834,65980939
03132515,43995878
49829847,20040550
98615307,87118135
13546181,83282465
39237606,88946478
38025375,39504054
36061112,23222605
35581590,97257820
36064815,20902860
50848987,26114411
86424915,50825876
39313485,3170219
0811226,85032410
19281165,19923544
71271001,10272353
27420908,20478847
91229680,04203962
36081482,54939047
90514654,57027113
7208105,16706943
61847670,33141495
3429116,94039065
36090741,90212615
54377413,32749591
63886556,18841581
46626,29482395
00394140,05629136
44796258,69477152
5613701,51117406
25106748,41916926
50957598,14684513
57379129,96295437
49773959,25220470
6942453,10057016
90393153,82961033
08831553,49523485
70808141,34728505
36118519,05530697
06833978,12644697
7686342,30652962
93451815,67040949
60186704,65791553
38459321,38035740
36129630,44495025
68381854,94990130
48807409,85206846
65582695,00093606
36137038,94347153
78681358,00242339
83154890,17356377
21138711,70294385
71794691,01639327
69279573,7153218
03781287,347920
89260460,46380497
13810643,88916025
12749100,74866768
36155556,0986564
91684565,65177007
74857336,02119954
36161112,13856420
85139767,73606513
08506453,04711101
99873095,60655589
19238112,60305836
85956664,2449611
64819438,12117462
63706196,49603922
64164476,49748080
58717246,6600524
31648729,44999136
61378589,14589765
43588784,34331593
36185186,61775080
42057329,0437663
59568192,14182321
60161963,92109432
63892622,7432624
46158686,19392698
89020018,70388153
45587860,77444254
70657823,47139914
36201852,40782304
36203704,7142920
47852846,81314739
70546467,2401702
30446819,40101903
88104747,02871643
86716438,13402841
51566249,77944873
36216667,78221129
20634177,60457908
86716442,37953130
40318298,00244734
6038515,32778609
35788822,55812896
5517315,74963680
47643816,03332025
70472335,17544913
07722946,94154495
98904021,88846553
50622292,17438505
83726732,06606302
03539167,64065469
02384569,5490351
36244445,34973998
50883664,22996291
44478271,43208248
49326824,32665214
91879114,82025505
24349572,39258513
70802205,91932641
55065838,00496319
49597739,64054281
21068123,81980556
34691415,46802438
33523997,92163478
36266667,14601357
21871576,87207013
19380156,84956986
36272223,77416578
43650070,66421201
36275927,80116417
16224257,00285031
36279630,77847361
54252146,64654644
73252591,47825277
8971698,63610494
21848586,28923557
136510,42103884
28938980,32920552
56552901,65453338
42557186,15477998
36296297,79015034
86942214,66015116
67687315,64476766
39297761,25441319
76783395,91678872
01522235,66893786
60906052,0336665
83570964,48169590
54000682,66636958
77264205,16457851
67302663,9040598
36316667,25528633
93219963,9454477
21180494,58283218
03958957,06646475
77451348,50429275
02941646,53008654
91531570,45556318
12405846,07211604
55837563,383289
71371391,40447747
14425144,42327223
63714134,46628269
64361681,45412056
87519174,75134384
7718037,34012204
36344445,14830703
65389519,64790493
21643246,90469759
17436479,56954583
00201107,71127936
2410677,31244994
23339092,62677432
05667912,30155736
47476789,77668208
36361112,78170622
7311481,03525681
20351879,50376352
2308279,91514378
93548244,75749485
82682872,65422844
00043067,12393231
98472011,87905467
26472930,79318499
69875360,22574819
36456217,14965007
36381482,907631
36050534,14036123
31423213,82634921
996325,14866784
60790325,45418812
84550562,2782309
83139738,84269119
37619414,22399989
50273794,37923186
57011357,24017597
36400001,51981780
36401852,21837738
95655246,79911465
49792484,76760962
95101269,78433513
27116943,0942547
62635575,98993962
36412964,14091109
12990919,96813749
61327546,41433708
40167509,38471524
38993487,76838304
46502243,72042208
36424075,40547623
18779685,67139687
36427778,69667320
67756294,17519906
3262047,0250866
48410105,80618806
5841368,85372651
36437038,43884132
52751128,93283833
69338678,35559899
06342158,75581232
36584385,828984
36446297,18546652
44206998,81365436
36450001,30791860
57623570,87055090
36453704,96032880
31343360,6390701
36457408,10825869
179084,29933785
36461112,60294839
79836895,37859369
97223616,08162937
36466667,99813419
93156608,47146805
88966704,65894911
57991076,57809149
56651553,69009548
4185501,38121861
07904402,68085625
36479630,11705575
44379595,05914865
49127832,70132494
36485186,6456779
79157179,5061744
50382186,25411576
36490741,54578312
62076562,09725617
14519346,07974888
74244815,94533369
2982324,6008747
72684008,0258316
17908823,027643
3362419,68480607
50086469,27072794
81835551,35121037
81430737,04510162
36511112,90652254
30548574,98503510
22000495,57754827
25322890,71698988
20652571,85965948
36520371,44103157
39896084,91469323
30313494,56493865
83770634,46545182
00259944,52462552
36529630,52888266
52486157,23076579
36533334,11401696
33319736,72385039
488730,71985582
36538890,84913826
57046213,76970068
3069332,45191533
53420658,25799787
78527196,27837927
03605149,58559192
36550001,37741056
77738914,05972815
36553704,68899381
41302512,23069811
36557408,52331794
82926652,04215701
8813498,75572870
11608039,24789503
36539191,03560275
84980882,28093845
36568519,91336941
07708495,11306307
34445866,19579822
36574075,526517
97331989,90306575
17956455,04334646
96671964,32899589
08520209,27755740
95101267,94494882
34573788,25284916
88594965,89300068
15941542,15274766
90712593,01068006
48614696,34286227
47299436,38304428
66184400,11202603
78314283,55564930
91653,31399739
28632239,76288741
31272237,7080605
65506949,53458336
36607408,64452648
0153042,55305245
65574629,2027731
7203156,92540966
0720650,37840352
77232137,51387120
36618519,69544518
72861135,70970288
10188619,92516958
45067618,79652984
27779183,23644531
9303502,85634005
16474682,23241903
35238757,63773308
82708001,91785358
3544233,02801964
73414990,98779821
53858400,24703177
67543036,91583786
88301583,37681628
36644445,81674845
68019379,61002114
58771150,13144375
98924203,06504528
36651852,08457323
41572817,2256803
36655556,44106327
90306500,86559633
85070291,57650324
42958070,87224007
62086832,91934414
24203553,05722944
57981102,97254222
28134656,17347602
67398292,48541870
39875403,41030380
6101581,30055943
53277178,62173177
961594,51028032
3145166,2556028
43507377,19079420
1843274,91633253
70889821,4390277
36687038,9891763
36688890,00091123
96273488,08162691
52312999,83283792
6937128,95517680
46119884,15498010
45911924,77835138
84409360,49162351
71191706,65775713
17320337,894984
18750131,82471204
0382887,02733624
36709260,59569088
36711112,35858057
24754546,44116780
82580178,59678236
07612486,35318534
85071409,79270787
36720371,86706431
43175343,20700176
05174229,23796827
19611008,03677553
09429932,40190248
91137717,32628129
36731482,09788635
36733334,99128785
48793704,7705567
16068378,63079429
28443613,30568072
54821660,33450707
56303031,56271639
06316426,78719345
51454936,44817940
36748149,40018616
36750001,45909302
45032310,35360639
73171296,46800276
42725012,84296005
11967810,11110806
36759260,53392663
36761112,06055208
36762964,48571703
62358876,15561691
29618234,31521951
15006570,34090444
74920437,57977586
37718002,08308079
36774075,47655129
48896097,3848322
08022086,0509621
94898455,81420644
52086489,16242196
73997698,90536715
83810591,5487666
36787038,23613632
75284628,34832470
12742190,45577510
36792593,76159165
09641777,27954792
54442032,83168856
82463741,42270203
8992909,11942148
4003889,35731990
98033152,11250932
60804677,664489
57937654,7274959
56669312,09378254
88849940,53117383
13291427,37666491
78705318,27304709
48861728,07376181
61658468,34955565
13388028,77158851
1026671,1875442
36824075,6452105
0061353,32707069
83142810,90337124
01532651,5611605
64752501,70470505
0803012,29835506
012757,89422679
36837038,86817117
04957872,95332536
36840741,03111667
54280620,46362625
34081377,2076025
36846297,81172964
13652568,5548826
66982340,01397547
48597199,51221522
75747326,32027063
36855556,1404025
29357508,06537270
5707756,68384977
35936618,63426048
9605787,07335224
62359982,13365563
9567118,3906471
05533151,84843674
90221026,98230361
36872223,07271270
14569020,42653796
03076530,55445199
69081239,75916027
62180781,50231534
98443464,38774296
36883334,75042537
64611772,52005915
1526658,16340161
8900395,56112997
6527438,16110677
13810613,39994343
74221020,04974578
36896297,82917399
36898149,64795212
06608854,15151138
40561931,93043178
36903704,75000208
10361074,85701286
89899019,65290550
42293861,98491542
33712533,87183366
67402344,05513450
81860077,14129554
66990,11356405
36918519,77581785
58133599,95414003
04245950,16959304
51203571,58840114
29897811,00894564
36927778,16304099
36929630,21294259
16555066,26136628
1064539,29991359
17874971,35759676
58648099,15817401
74640013,76755878
7611544,1095883
36942593,80475171
9481173,38470570
01041524,55106121
10702103,63312315
36950001,47895321
44920027,98323933
36953704,49530579
36955556,10466510
7106373,07510194
36959260,56945445
36961112,5755818
36962964,34449718
51363286,71355069
96330773,50798783
36968519,04694253
80720820,90112887
81941687,42224428
42018973,37232363
50152336,28888083
36977778,42685809
9504975,86396138
27416340,59973831
30541512,52854912
00804847,27745620
41408306,7557241
90230296,1475365
36990741,60081525
14430540,61338113
51404807,82623414
76320063,81206108
1640460,6285111
76205675,47164384
52095754,78089410
68968239,15594135
60016465,51835366
60710207,0807948
37009260,33980291
97105873,49040775
84337691,09711736
67205506,94418418
52967713,74189930
36227336,96256693
8852639,64282097
34844897,99743281
55310215,89363126
63996891,40600376
37027778,09495869
37029630,02209704
61110932,57762865
37033334,02582083
29440330,97166823
49475560,22804853
90159373,41727610
8049868,14402676
74275231,02564758
96862124,68160380
37046297,44705894
39843601,88841876
37050001,93706985
9104315,19063340
37053704,81371297
42057321,4512462
48423580,96033949
92642304,67413243
6370117,81686389
37062964,38764082
33807734,61986435
47552333,47209822
7408229,46123329
24653308,71960742
13599566,57344793
99151453,91284173
76854397,72944075
83294933,031570
2008932,2514919
95574474,09412985
14049507,19458389
43750196,32762830
59284671,24014314
20651994,03808658
29511697,60397046
46191578,25970769
37094445,42632688
91752482,18865515
24117828,63702002
20986977,81160489
37101852,25915357
94649072,77075967
8852636,79821261
34688202,43602512
57203936,8604026
75541616,8382405
64763285,65734917
37114815,62449078
77749235,65696390
26657256,42141122
37120371,31429086
76573218,43654112
32464686,45051589
57410595,31548778
9765137,46630670
82888153,74631694
26807859,85504888
37133334,23887623
97948884,51521267
04749350,2769278
51912033,80395408
50004808,13670154
51299067,0942412
5551471,09741428
90468971,06744702
16405162,9245750
03712075,37401972
52034336,39101572
37153704,83989940
11355497,77311079
813980,98270611
12472036,61358732
86035572,88688161
46299429,3828305
39246709,03903003
99795803,35888077
25486863,51410968
80029995,47816022
92669570,04651233
68401132,35311683
37175927,84399012
59964713,77095187
9073717,28516546
35650533,80800271
89309042,84622945
29684074,01112762
7612450,91246406
37188890,01391888
71180449,8457128
0146025,39281447
79814112,3455878
17460858,89832435
37198149,74352088
6258227,22204335
61657488,98735502
5262837,35811689
37205556,49505499
49129496,45920575
25547227,01484781
24683343,74411489
73033547,09209818
89044978,11888456
42711760,25697788
37218519,94231794
15611068,64492979
47383793,23451431
37224075,47986697
31533661,77523460
05332516,30707266
84889123,72547342
37231482,71577560
14969406,91352018
49895394,15834325
602974,49107414
37238890,9653987
0288535,03844816
16196703,20174440
3392025,94844941
08721942,67884363
52249278,27509575
69093520,22084572
37251852,64516910
01216808,64310586
00990444,65105959
9624047,12766721
61828744,79608224
40353429,15942429
66380373,14701840
32738845,10557832
51188141,38866731
55781013,98906209
41842854,77270492
24398820,14575601
98717682,88539058
44630120,84961752
37277778,8471996
71286105,10186943
58019736,39806629
11446640,36506442
21439269,29006098
37559457,47149821
0605755,73121715
54969385,1400565
37292593,44636372
60729828,30026635
44743753,66074024
71584930,73381870
37300001,8281412
57609170,0639524
39076855,99852894
37305556,47526811
69578853,10096495
18373218,59610756
63953800,39585140
21491861,52361612
60105988,37230602
37316667,62370882
37318519,57065655
91097138,71403794
02494374,00438291
97252219,9006742
70927874,34747422
7354723,06662035
9090549,07931946
12452094,42388939
37333334,29520144
77114779,14504154
25540320,09500847
65208421,8103410
45721098,19625340
01838530,64163101
63019635,58475426
76516002,18013514
73303940,76154700
45784812,3014142
97160166,51319564
37353704,73720460
37355556,63516746
3475117,61604709
85621078,19130439
37361112,12891060
55178854,33396081
659761,42488328
06507899,08783316
13262013,07498630
37370371,21302801
35102616,54369921
67140555,91503824
74859891,72929980
43791916,37361668
0169513,8393965
64236218,23530779
78754249,73058663
91668028,6995669
57935922,29947063
50225450,86674277
69206397,48495752
37392593,46402011
36573809,37559139
1469182,04849846
55382284,03405930
87142730,17969884
5767477,63171691
44325028,18929138
37405556,59196531
61363673,51205478
37409260,88897927
37411112,7777785
23161350,86372890
77288704,93404921
79328593,41717659
51658956,51696851
87345124,11011611
37422223,70175296
70588087,56495943
37425927,64899799
91472570,78647329
12276906,88402430
88366659,45852929
93542601,23917712
95583347,81654283
37437038,16450243
37438890,32204424
06262467,06717616
51879248,40353395
82994182,55557710
59660623,76965686
18621786,97202022
91056168,67414525
58349846,11304293
74453323,81948808
31130410,13741135
50225480,5855761
37459260,62953946
37461112,97142031
35697754,17693138
56112998,75983221
19552917,14223743
37468519,89640580
43748321,54754868
74098379,00618112
3662690,93231031
22932769,40389111
7837231,20791317
88287053,01294513
14735837,97448662
01514175,98251495
59048669,06570714
43961132,36508572
14878331,71272236
66600281,06095530
21293193,98178083
52596821,98839914
02743019,99526289
60177619,85146491
15262841,93317842
37501852,64767599
93827483,72887040
88700109,45585776
17111993,93184581
23009420,96608926
37511112,14559462
35679072,58493534
23130702,78297701
37516667,77011561
37518519,9216180
5508776,79785689
44211047,73343434
302144,99410916
37525927,66503060
20368875,31851955
78716418,44544739
54539992,20154776
37533334,56374812
39491630,8462297
75467634,27334843
54824260,50997569
23374885,82369313
33429607,65599011
21299920,19563102
02692816,12512872
91708608,99024459
88561149,88165240
34172894,53364426
6774409,1762852
61442298,42563966
2095874,23848934
85122925,64191627
75872828,76714890
37562964,71784559
46689228,78165871
82267937,56983794
37568519,0076146
94253630,83848383
56860732,00976707
37574075,9431004
88193457,69532113
46022160,31848369
37579630,83846189
40609793,6748818
91578895,85983705
87175132,59550206
97569917,86656846
61953635,48376332
02788142,30002674
37592593,18717314
4668106,08360933
01230152,14631754
37598149,24135400
88067885,98424879
04663503,62732416
98318341,17888391
27360228,22915918
95888739,12776071
267948,46173145
18567576,03199503
71898599,33107790
37614815,5575622
56829980,7202262
00022099,59946374
37620371,8016141
84456825,97570534
58873740,77226498
90382314,3674062
70844027,13849381
3437836,44043753
89615452,33164457
15006571,38716496
12285340,44576755
46618799,40500720
37638890,33687974
93584865,39206855
76214285,75745996
37644445,29693835
37146704,78237645
02501761,28696321
60964312,18865928
22590651,40981784
46556062,81418183
52634721,421415
98740015,99308957
37659260,82031846
34408423,50653862
36546401,18073661
12459115,58044909
37666667,17964364
00817087,96901282
14917857,67387454
0634895,59647368
90856036,78438491
35401871,15394029
49188321,7226675
37679630,14417814
73262875,41245153
14116144,9725968
26745884,48674609
01275112,52186545
37688890,90978922
37690741,37439167
73322814,48903157
89075818,84396080
90199265,27802299
54032913,15862952
16393785,49588978
51065802,66189457
03416649,07339304
80600365,90287804
37707408,19769724
47877948,6005126
37711112,7232874
75128164,51685818
66864462,25272229
848889,42861658
55124400,7162595
93288368,10605789
37722223,18854792
58333602,23465168
00472232,61140494
37727778,39059906
85563844,43868801
77911202,45083772
10981172,62564709
99777394,28009396
79426578,64264570
87638349,26125633
1645934,09517324
93040463,30589005
8598163,03268589
37746297,85340644
37748149,7155867
96436883,81836287
39696132,29704012
6685242,4917494
26952584,39296557
54686096,90650015
57800584,32936899
0811286,37385642
18087810,04007693
94559318,37472239
15069503,14491729
6346866,49469124
84263162,19236710
37772223,30744512
37774075,64613054
9123524,91931782
09903835,71566729
17444073,33295352
37781482,53265677
31206827,87573991
54798690,47954809
36642314,22185067
47381891,59812478
71636497,4217825
50828263,81932061
08614255,8872986
37796297,92458687
48638710,26660370
5702265,44153345
16026836,18157095
37803704,0816372
37805556,24862868
70376565,83494654
25535339,70217507
37811112,59185895
61004680,22163566
34877966,55742975
28689540,92722719
41702712,1741781
09149338,0269069
78691075,79301164
22001505,02419157
64873704,27674900
23130734,01223969
37829630,20866456
87196363,55952292
37833334,31999127
90811413,3418569
39942909,95450007
59777878,07586685
02973175,23964048
72723769,67629056
82343270,34457792
23340136,67176447
57700445,5907403
76839144,35518560
71205628,34629544
71930372,78212338
89043426,22189279
37857408,21131523
51989718,95931005
35269602,69455494
37862964,04114754
57051151,1756465
53235859,50038306
6900406,23285584
95787698,16382550
23454537,7711566
15334763,88939505
37875927,91698603
20140900,26349638
85575739,59533575
26855924,01186692
0300333,8084616
45210766,21772105
00234049,27651359
47545132,25986171
74550104,55513314
3764908,94769706
05458854,67056376
8644599,77629689
37898149,62306123
43899306,45293367
37901852,81063221
14359097,77290939
90442430,30904862
95738285,75212844
66229460,06211549
37911112,76546419
37912964,49283455
88549396,81059084
60132834,96928394
37918519,74982231
06419455,59732439
25912720,94443834
77368779,27425265
37925927,11477121
1341750,29856346
97521722,3010834
82340181,10416019
37933334,84384177
13305565,76461742
06893046,15593038
07591358,72134100
37940741,37715913
91868805,73063287
16516787,18415795
34046316,41860478
37948149,33448542
37950001,11417117
29585398,84206188
40335604,63507505
96033603,02538457
98903367,33613188
53213422,1221414
62487007,85981371
69135876,36192398
37964815,25199173
37966667,63993997
66996720,06605282
63633238,80642164
37972223,00443343
85066084,62664625
28690481,19666834
37977778,29113084
94022923,53142969
01849561,4936578
55793400,81356435
59104211,74511112
55760101,45977283
29294133,96171972
39461221,79290297
22041549,22804789
34242405,57913313
66379799,23920534
06712745,56871246
82629536,49260090
67239852,84301612
38003704,54272478
45330726,28274564
54011241,63927436
82488001,27836640
38011112,8196972
97809553,50381926
59431568,89710698
25604815,93795112
38018519,27321798
75432028,6589396
30923735,18061806
44798990,10389466
40542955,21998635
21893554,15350299
60268603,2421161
87975748,4187274
77138976,27854703
92691935,32680002
63639921,28288227
03170544,58131095
94530519,74072433
94221769,6125947
93750869,27727153
36123403,74384951
80297753,48106065
53598240,78521030
54305743,44202745
59770479,83825678
42348581,57466022
57746104,54147533
38059260,5244777
97972569,90800760
38062964,65265193
38064815,80670236
53975077,90086817
89754392,0255018
38070371,26637649
67166836,76426667
56074909,91267510
83750757,60983302
1308696,91495512
21389485,09675057
24568973,26089852
06349175,84962173
31229031,67365695
24777478,76494123
99220770,37398247
38090741,40706431
38092593,5765519
41657223,27703681
4583792,90470592
67517765,32631924
15719695,60472283
3024855,90890498
38103704,9711422
98374497,04463841
45661361,27639754
38109260,19540465
06238854,67062050
4432845,67368911
98555517,17514685
97780137,98445625
38118519,1489055
77421063,23261879
41957913,15848719
29826467,60785577
38125927,90581266
02588475,6953295
16068048,89156418
77309139,6829351
62171387,85369960
30205404,71269720
38137038,32722657
38138890,08276901
64348155,63003251
88869061,35538668
59578472,52720138
05342724,45080133
11824398,82081884
349350,14463634
64756836,38276814
38153704,90964867
85783467,27914539
73862088,03154835
09424419,44107773
38161112,60924341
06774770,09845557
13921074,34460313
27398029,99648592
29231841,3847053
26657435,5607788
59790146,31862221
38174075,21174132
20931143,02876599
49503230,84279048
10654962,11902509
56507042,13500183
14169672,29744824
80992751,07260468
38187038,55593186
11454539,6011365
88014574,36765983
17335984,02301295
52156805,6310694
70531275,383085
44988053,88849977
53322641,73294248
25419120,5721398
47244597,05704965
53223696,07580235
48992561,35706442
88662108,17977285
61111296,21705906
07412794,83531925
32450144,36811520
23553014,62738562
694490,50587739
89044814,0752171
18915740,45620888
17153618,89330334
83099935,58346512
19375960,22724387
75234374,09379912
05742139,91773640
01779282,72981177
02791482,321935
38237038,5872189
37555688,05871032
93419802,88148944
19510957,19240150
82328810,2319378
55401223,92050042
77421255,84207925
21618748,97599135
60932370,85071477
26628236,88177335
95253008,59121806
59660155,01202116
38259260,43272748
42195138,34257750
64209558,89340399
96554362,5868794
0776975,80960750
14330448,68677062
71216771,99383999
83051920,03481021
20489238,41441637
71709427,36988455
3455633,92222215
90485533,81560171
23866831,12244507
82553638,67192889
04925162,70822406
9831594,31090136
47066366,01604558
24452883,62227617
40644487,17523116
30782040,49290148
36379291,63353605
5295561,45877300
38300001,19605766
38301852,30036666
42315869,14088605
79329600,05966663
7824304,99131615
38309260,10346784
38311112,68622499
14202851,22078493
9091189,80809772
87701034,96584220
2350457,85379341
58527349,07633907
01039051,44331019
18724355,2601596
3662688,23406916
38327778,40263804
95167549,70441942
55179850,07681580
26723805,96150420
33043034,4184646
62995488,73234291
38338890,06663237
4967707,71002048
38342593,61689614
67919335,6797577
00029231,41022843
38348149,33971167
48840386,8617946
83702047,69110246
35298594,40642359
45371821,82510346
38357408,17800165
92212886,67468037
38361112,58464498
62978955,18206068
46797608,99539207
42937610,01332682
21514589,58613063
68310651,3296040
76867404,02538083
38374075,77650435
49220804,0932597
35377249,73072217
07721555,72533108
44020015,93535475
38383334,73542354
34548048,29600621
38387038,29749771
69391943,29185979
5070144,93696593
65846744,31461471
38394445,04767535
35269595,23111056
11284666,72001936
82995378,15345114
10781574,10232638
18542471,24012207
54218711,57186186
76696729,97425367
35221909,4686172
38411112,24387148
38412964,84999629
15948754,96107783
57449843,81478837
89542486,46486009
98136208,44588158
13627296,33989708
31339178,54070707
30531500,90263083
38427778,44874548
