5000,40000,8
35938890,64809647
20914059,85191781
28310838,65394977
17087134,77926634
77824814,01934920
56250726,41272346
54420813,32730465
65253895,53894715
76661479,04285884
95960077,97178203
35478979,36911694
35969445,13844069
35972223,3750164
35975001,37009097
17806476,58037434
63366128,01358752
60231199,50784735
35986112,26784266
0719531,14824349
5789215,72698920
54916918,40036830
35997223,53190059
74910029,19375193
74518238,02438503
0570053,52712372
3000000,90959660
36011112,93095941
36013890,62011580
36016667,74000308
78699096,54872625
92555629,34062622
7131921,96472869
36027778,17548689
36030556,33702207
38447972,86571335
62142987,19019805
36038890,68200392
36041667,51714618
15077210,13156090
20828611,54358906
36050001,588124
36052778,07260468
57899692,72027270
36058334,52226677
36061112,23222605
36063890,85340848
579307,59688860
9931945,40849103
91922483,28933995
36075001,97293877
58051649,11091743
36080556,64795103
36083334,3176777
36086112,94990126
33325172,14474565
94890561,14971401
61928858,28810779
69739084,18611963
51794110,63801917
28835654,26502147
02693844,79642122
36108334,5490351
40240981,71033947
13743104,17691529
93155213,11221058
35473630,62757660
10467223,86282966
36125001,49911502
22862988,95816241
36130556,22079504
36133334,80518621
18331207,53803694
24018598,04763227
36141667,48921824
35412945,23754049
36147223,78362691
36150001,57753572
36152778,94616340
36155556,0986564
36158334,13630537
36161112,13856420
36163890,27509272
36166667,97515311
36169445,29526699
36172223,99573308
36175001,47015853
65704306,68085625
75788120,47585156
36183334,61587685
36186112,53872342
94392550,26152340
376796,03985988
48580808,17913580
03942766,57654264
5119739,79951081
54763281,0003166
98569982,48646685
36208334,90907012
702894,80833827
10106664,36638498
2719028,38090280
03721017,00127243
56185845,03173879
02157677,29749828
36227778,52094277
10131843,80516322
01246697,60031842
30643274,67396033
47250869,60700982
36241667,17365810
36244445,34973998
0036288,8146539
09021464,31424653
36252778,18878325
73839743,45670992
81090313,46816146
36261112,27696051
36263890,62945116
36266667,14601357
36269445,7187934
36272223,77416578
79202390,22639805
03581613,19201707
50288174,1687352
36283334,05629136
36286112,43310647
36288890,937009
75400894,20594195
21123923,25247863
36297223,16545404
2077953,41731838
96481225,40414664
43721930,83865361
36308334,88742695
33330417,92880906
53322430,28014225
36316667,25528633
62522297,81341214
06422879,61236360
34094446,62181037
36327778,17727208
36330556,17373825
24631597,29803353
29063484,92288279
36338890,96238647
45168384,738900
78969402,37400056
5217790,09986977
9680031,04290224
7330011,42673357
53502972,54317366
32970369,40373613
36361112,78170622
36363890,19647594
06668977,96693777
36369445,32186704
36372223,89872725
41106281,74441123
32481861,92245608
36380556,46950228
68141310,961313
98669727,74286105
39574050,83797007
36391667,29138183
36394445,93448887
57753305,61198864
36400001,51981780
58999016,38099211
36405556,72728845
80793994,63605562
36411112,54881068
36413890,17114419
36416667,28366223
90305570,80945998
7800623,11207394
36425001,42024204
71660564,56287947
30903562,24466697
79459535,29434866
90485702,21517331
61926180,43013130
36441667,95980389
22525122,12581633
36447223,72111934
36450001,30791860
36452778,87041453
18973662,91633253
68619108,54648095
36461112,60294839
36463890,2279935
36466667,99813419
39655320,40854696
36472223,85646059
5743,49781927
26046205,8051060
74551359,93511822
10492331,89563906
938377,22789019
36488890,33174173
36491667,33223505
0383645,41349782
36497223,8865934
58153794,21390098
93733488,81303579
36505556,22453012
01152418,71854774
36511112,90652254
36513890,95322899
36516667,69633500
01552716,91132525
08222363,93924189
93395394,60657309
24411723,6328894
76884026,27374062
36533334,11401696
36536112,58409099
36538890,84913826
54929994,23739586
71988877,45735600
36547223,08711261
36550001,37741056
67295453,54837191
01162391,35289159
36558334,89279062
98955741,13202401
36563890,69607316
2834458,56071661
36569445,79062857
13366177,4480510
18014601,59165683
11495240,11567517
12279047,20896637
58232369,22613391
36586112,37538398
36588890,13012518
50795043,38426573
4052944,93992030
89318515,30574449
3306015,89144907
8587626,32954200
82569330,42732319
49800863,26551271
36611112,85809819
36613890,37416416
36616667,54723052
16627032,52522754
34860491,54533807
66313523,11289565
36627778,09419987
2398490,40344029
98137202,56825697
65227124,76772357
5844732,62234882
36641667,6541737
36644445,81674845
41798256,63189155
76513940,91934381
36652778,61534258
36655556,44106327
09100199,48590972
36661112,92795767
70414962,45191533
36666667,62195736
28916765,425039
36672223,4215952
86806632,18208924
89811892,89962749
36680556,96945117
36683334,22060434
30787432,26503307
36688890,00091123
55724956,53951064
88773763,09837207
27324740,66672606
30860651,38572663
44278140,2758967
55973652,28345613
36708334,78268699
36711112,35858057
36713890,87214103
37212481,00622276
36719445,4688005
36722223,07335131
36725001,46739442
52422116,08119109
24400793,19772106
36733334,99128785
36736112,08241784
28521806,04905743
41284501,06471912
6597462,84956078
39329718,77904478
36750001,45909302
36752778,54402549
60154591,56208082
36758334,64522713
36761112,06055208
36763890,27228188
68608036,12763535
36769445,11900653
36772223,79484327
68096526,18679688
36777778,33362470
15783335,57832606
35129234,42616506
36786112,18297287
36788890,87724010
36791667,46753890
06642582,43404372
36797223,79766825
36800001,77264306
83778485,45516728
47558291,4364028
36808334,51149966
36811112,4912509
36813890,43491534
51851608,36784632
36819445,34029834
49348240,37836375
98113362,57492199
4438078,48905158
77948665,16964392
36833334,5120583
28190582,78546612
34409145,57464858
42783374,38430528
36844445,37910795
63858660,92067239
33015196,84960593
77154363,82785328
36855556,1404025
55028028,07230506
24939029,2437860
36863890,64948658
05696750,75970464
49828208,68913394
01427673,75126184
36875001,99878446
78060202,34096268
52365601,02180948
36883334,75042537
36886112,69259576
52649562,363676
24153663,5243636
77555277,27631063
36897223,58682064
36900001,18396044
04265697,70141530
36905556,16404041
03737846,9129066
7805901,97768186
87991248,46812773
6581356,07433739
17558454,89330123
36922223,77864246
36925001,4387137
36927778,16304099
36930556,1076440
95137348,19303035
36936112,70834327
7872592,03881061
36941667,77108872
4853851,37024392
36947223,78729468
36950001,47895321
19988071,62279467
10709397,91934414
36958334,84985072
36961112,5755818
98392266,2382938
78678164,2319378
66697573,2619013
36972223,30312098
36975001,82454899
36977778,42685809
36980556,7987510
36983334,26048768
65785337,8063172
66012186,92459720
52807361,24537098
711336,73341287
68578013,01368402
57212673,45924963
37002778,76976320
81983708,91691039
47242255,32299573
75451053,32318317
44709237,96544270
0207329,83582014
95410709,62856209
69893648,71913313
37025001,28682778
37027778,09495869
37030556,50008087
37033334,02582083
87649579,07405548
37038890,71716521
48535343,87143968
77461207,37687072
88043576,08162691
51170537,81469230
37052778,82631284
18708274,84467481
49067660,63169102
44768364,44569381
85891208,55055603
0371236,33413696
37069445,16656978
03932766,29728781
37075001,59522058
01602188,06523976
57636285,5714771
37083334,98494550
27509610,18611849
22137590,28581712
51630239,29860171
37094445,42632688
37097223,82857231
05488994,82157473
37102778,05905142
16703661,03526160
00493922,91503824
37111112,71903893
37113890,48486982
37116667,35538682
52878567,65333533
24078180,22131618
37125001,11895132
87435019,13940516
37130556,42178777
37133334,23887623
2482608,39450975
8306450,65428585
09382800,92490677
30741448,8330745
78268795,8496349
37150001,28640216
55575521,46366423
7505411,81371297
37158334,14224335
86629783,74049686
37163890,94104226
48858544,61030637
37169445,33970595
28773531,73030095
37175001,11096784
58086611,44012077
27481185,09616517
37183334,7409573
57109920,36978375
70789824,95973139
37191667,89807604
91905577,73284759
6256041,51710421
37200001,93954571
65436300,46963117
37205556,49505499
56275585,42854077
08429096,57558360
37213890,57394986
15494069,15339910
38332784,81102889
55065688,64520131
64553502,90161959
37227778,85207892
24408990,10071750
10602840,14022486
37236112,61460205
29509299,39874355
37241667,9940906
12760202,73072217
08583700,58420395
37250001,26189324
25275735,79805913
65332694,06251903
30192408,55998635
27750923,76634926
37263890,90378901
37266667,18641508
37269445,26865391
81575059,47674641
51640987,90994698
22405329,14153046
37280556,59496876
37283334,43060795
89306356,48709260
17537994,80322339
88124953,8948433
37294445,03392474
42005285,68408887
37300001,8281412
43545549,15587289
77921238,58610820
34433560,03689207
1499812,82373197
978138,43349575
58484859,10307918
37319445,76695843
1456710,41817896
46126776,38909187
6313195,02260501
2711432,04178076
37333334,29520144
37336112,31913396
65618201,6716558
33174862,54472497
75920413,10569035
28753757,80607156
07629679,64444649
37352778,99193502
20701721,93428829
01046717,55528237
37361112,12891060
37363890,59906282
37366667,00021640
46975966,05447672
57331533,75017493
37375001,38298584
24982689,76732223
51640836,70099747
28585557,57928298
37386112,16159913
37388890,4505669
67573901,22879397
37394445,88867140
23479146,99319996
93942376,58328657
00194326,55346884
04609654,05852795
37408334,54530651
11273019,21583360
44414960,39839502
15899817,42943195
85939914,72924077
37422223,70175296
52303768,63099735
79826468,96904342
6178920,04318224
37433334,63277438
80736606,84319614
37438890,32204424
37441667,15821463
104039,99554774
95309474,14374757
44588676,03022122
2567813,8930082
60256249,00905596
37458334,95271003
99066786,71191301
562621,45278404
14133622,42318861
37469445,67765980
19933946,59169454
37475001,07014206
57786050,06036391
37480556,7699381
61621056,38739200
24249731,95382692
63533319,99555589
79504984,06359378
69190002,7832511
37497223,34939519
76120472,38163568
82255216,68251753
89259612,85626455
64657685,19845220
37511112,14559462
4834540,3111913
37516667,77011561
87436757,18903774
92789896,88528574
37525001,86692689
61761322,3535918
64375714,13659802
37533334,56374812
37536112,24678022
22274556,51169136
37541667,22146210
37544445,87112642
89584036,10983704
37550001,91313266
34859829,98518698
37555556,71187657
09833849,49905172
59873796,51885012
92328506,33450707
82531950,28163650
37569445,63816132
73113784,55374477
40035689,33442599
37577778,90702718
37580556,64326316
36124981,41910875
37586112,67361329
46559435,48379417
98762213,53508888
42402397,40341079
72525144,50684886
37600001,23908122
20180881,76005234
37605556,21156671
37608334,45544887
81779373,96092042
37613890,7487327
02197970,27020719
37619445,8544120
28148093,83814926
62642050,90886401
08954751,19551671
48295659,175545
14826893,06424447
37636112,09311904
37638890,33687974
55895685,57715085
37644445,29693835
6681588,97395682
37650001,75745996
37652778,36075222
37655556,76566552
16130930,60465776
3823039,05043528
97798489,98186125
37666667,17964364
89058868,45828756
9675293,15992739
27217998,73998490
20061069,35121037
12064444,59366596
45551992,5198520
19450010,55147141
37688890,90978922
37691667,58838468
36277630,67932724
98073279,12531821
98426302,88728028
93811468,18179317
43233234,37821277
37708334,18935834
37711112,7232874
37713890,85239794
23401830,69913006
75970236,58841499
37722223,18854792
88767939,87936320
37727778,39059906
35533106,76613938
37733334,89390102
71710125,51925089
37738890,19283845
1838878,07113557
57741900,05844578
37747223,74285871
37750001,88501088
87285141,543985
37755556,90734736
37758334,12416797
71231321,57097034
19481104,92088812
39703441,75576754
37769445,80078784
81456536,18303622
08170768,67584635
37777778,046199
18365662,70284437
43797519,07510194
84164136,35488893
53708101,17786506
37791667,27896063
66418256,2887482
08069700,02394671
75426605,20677274
15597225,60806988
92061712,01294513
01944158,49180438
37811112,59185895
37813890,73739037
95612868,39788634
6152776,78866343
86273200,196535
89554034,31866734
74135721,87703755
37700227,5152796
37833334,31999127
03170784,02224112
91287379,37621289
26359033,27392380
1171724,03526641
50417442,3248940
3411766,72843913
37852778,25298844
73090861,16182280
52239384,56513304
33438083,5907403
61440595,16511656
27320833,75796968
11424340,55644023
98179237,8108970
89677407,00237974
37877778,30009682
74762975,72726147
10928923,42443762
37886112,58737913
96298827,9926496
20478593,76598515
95310521,64986389
75618882,55727316
0529021,31906680
35513716,50355871
87666511,20608531
37908334,34449718
37911112,76546419
37913890,72887040
37916667,96036227
37919445,10559917
12033869,1280683
37925001,04531084
7782377,99691339
21008706,68262977
37933334,84384177
37936112,25957333
69804207,08804275
50672990,9696803
54943826,90900344
1399786,26565705
37950001,11417117
62101895,28099729
64374593,07972731
49150637,10067221
80354514,65803060
51958882,74824764
30850870,32136087
05766973,75339514
37972223,00443343
53812676,14380703
37977778,29113084
37980556,17908719
11852799,87846320
29507160,8834453
22211963,22384505
37991667,18499707
99764910,25894113
44350508,69835692
56293328,49916697
38002778,20616814
39429491,24308147
63862367,98261373
38011112,8196972
07051548,15321048
32646678,91119454
36746328,66221269
38022223,68717687
38025001,17277751
59203536,64292238
67621395,15855339
19758688,72055809
38036112,63023982
48401466,07300097
38041667,70764690
38044445,73571564
13074831,11747744
38050001,27907916
38052778,19793919
38055556,72414155
89742916,93820925
36727832,6765255
38063890,06184547
33778675,50214599
45282846,82566712
02964841,59838888
63100408,64450644
93947051,92964753
56894184,53003590
38083334,09585866
38086112,07679856
09171368,57764418
38091667,88705496
08223463,89799434
38097223,23203798
12159550,7177386
02168979,54472703
06197397,72857069
38108334,70801594
38111112,98367136
57130149,02215620
1716053,68348319
68617717,48451488
38122223,57420353
38125001,6167541
26096364,42509414
49676792,52405047
06201738,41314267
35199824,23879029
38138890,08276901
64933806,25838294
38144445,01302304
38147223,18740038
85994362,10214103
52641216,18603591
38155556,86779440
38158334,8812237
38161112,60924341
38163890,49881328
1658076,41501827
61463432,40605717
6859089,57701668
38175001,55297965
38177778,06912112
2140139,34345303
99083389,6623624
38186112,58750749
82733996,64362674
53632457,27388815
38194445,90990629
05035649,50547514
25532229,71894092
38202778,91937213
28961173,23644531
01945251,0597583
38211112,52508315
32959624,21402080
95798186,25857466
49115655,89142128
90100921,78521030
38225001,44045805
93381707,93436635
16030143,18087920
24702364,51995107
86301134,00008178
38238890,87963152
38241667,74921906
28001819,67672674
32959566,63312752
93376498,33105325
08705964,32580987
38255556,69797040
38258334,91931860
75819901,08481169
6939630,97174127
39098924,57586576
38269445,64654644
31582394,91053656
38275001,56643973
87857415,13885162
52281085,74232055
38283334,67013684
75368376,77584424
8996880,572940
1990866,09630927
27337620,46247334
45649022,10233382
75069747,30568072
75158926,07527175
67990627,98230361
38308334,68919454
38311112,68622499
38313890,5213681
7639678,04106206
38319445,10980606
52326350,28430463
86213031,95190324
38327778,40263804
38330556,40450923
52117269,6137941
08662513,62738900
13312166,21104354
38849430,24049237
62035756,77237434
38347223,20837839
38350001,05317923
12375689,18202231
38355556,60758598
38358334,4585313
38361112,58464498
6143164,87905467
63848726,14417814
12760166,60705994
4654472,54780366
03416519,75875632
23838024,37147367
95415944,2222360
38383334,73542354
09545382,74078102
38388890,26144304
01558145,66770407
38394445,04767535
59239617,08217613
47375126,44116780
82162672,78532160
38405556,1207068
38408334,06942310
41546339,54866414
7297007,03475437
38416667,86155503
38419445,49114915
36332971,26127198
14697606,03200815
38427778,44874548
63216914,70472058
38433334,34044401
72305465,5078653
84923319,11744518
26293884,34918370
62294360,16386853
38447223,40034668
12556641,55489444
38452778,05022581
6237363,09936203
38458334,67527858
65295634,95069791
14826994,8533306
43443558,69706034
38469445,72053507
38472223,78661824
44773198,64937966
24858674,56876291
38480556,23628015
638045,35658764
38486112,00786591
38488890,68333905
37427387,53292460
38494445,26566274
6627327,29210448
96634442,15007700
38502778,29790204
38505556,75964149
03971059,38615590
14300554,10096495
3911232,20693845
42869122,41493975
79030486,85515330
06058720,81986598
50361091,99206391
92096891,53238855
38530556,27413984
38533334,5050123
94692690,06602319
38538890,57619628
51495495,72696564
38544445,16007929
15487128,48783996
79352730,61002114
38552778,23079101
06960962,67458118
38558334,83637205
97501866,46932342
38563890,69821773
38566667,56753664
8185805,28798869
54372272,49893855
96971845,67976204
93089310,80969759
80621327,31138990
47927801,82562714
30533348,54576184
17860314,57205338
38591667,65541875
95842117,73063287
38597223,3710288
55915763,82035536
38602778,28335818
56006425,04990330
15573727,22707534
38611112,75598856
36264096,11227582
85700368,25926132
10172862,74601588
38622223,2821972
25938400,57414407
92449698,87163916
38630556,86825744
38633334,95372541
44231492,56890091
59869982,37534267
37127938,00350268
96125698,10845991
25352552,89095647
38650001,46410571
04166807,98857063
38655556,69756200
36880968,03365628
38661112,55077784
38663890,66971129
38666667,02047720
34376684,57083985
10099675,75145808
66922652,3809259
91664803,6817675
38680556,31064861
38683334,12495320
48514217,42843306
05791138,5460365
35631142,02336822
90792053,37104064
38697223,81098761
27315549,28145946
73355684,88514171
79018499,66414662
35621114,09294998
38711112,13770258
4045377,64815377
38716667,95039533
38719445,27202851
60228611,40510905
39103364,55202870
38727778,03565203
71573889,35268536
14435393,4875969
34568063,81356914
75074776,0343126
38741667,48281205
4929549,65912931
38747223,56320174
1086571,0526441
92653695,84766160
56379361,03896643
38758334,25445786
0783183,17514685
38763890,92879081
42054160,12601382
38769445,33894954
55806969,03707949
67384508,8317762
85260991,44574803
38780556,74838927
47138102,54146938
48290609,48420397
57039690,30445126
52599788,50082171
38794445,10348763
38797223,02021307
01187087,91060945
91133206,49926786
38805556,63597772
04619788,74251835
31679545,70632925
38813890,16769969
5598053,7502254
2863177,01302242
13042414,42824532
38825001,15353306
54347132,32440364
36334057,34460111
38833334,19404479
96723012,88064738
38838890,56838142
82701338,77446348
38844445,80885559
38847223,76799701
38850001,52284654
38852778,22597570
668539,55194229
85760582,09266710
12483783,37819429
68934477,97061373
6397510,95048507
38869445,66408547
72408694,97130690
38875001,99724830
6619925,52790254
98018211,19939149
70898942,63408885
76617904,01347467
20964000,25844334
38891667,61912406
38894445,34940793
38897223,50003099
75234845,84017991
00810853,17519835
24980068,68966060
38908334,31772390
78900089,92962550
38913889,82723896
38916667,7678229
75482331,30122074
49301713,3562642
38925001,55697276
39684089,30585648
3138895,27639754
38933334,2472018
38936112,43719348
41759788,56820757
06418155,77094890
38944445,379038
40535188,15509725
38950001,50701936
67810879,22348752
38955556,99221580
44162000,49774046
52754408,96942440
38963889,82717411
69490867,43188289
4079669,47240831
38972223,64419406
26998243,99136798
38977778,04170306
38980556,16403520
38983334,29644737
98107338,94690094
66062564,10994513
38991667,1572693
38994445,30137715
87837930,42187457
39000001,8417904
39002778,25160401
73314191,92838937
69442694,22833980
39011112,06052454
18684507,17482131
67913001,93306876
64846418,00199803
39022223,90957005
39025001,13471004
37100150,07867308
39030556,43116870
11483824,89384799
39036112,07986429
78335485,78644154
37784938,31169308
39044445,17909553
39047223,46553864
21172653,07725317
39052778,16628886
81912371,72040913
39058334,18112307
46352074,85255248
39063889,1139344
39066667,59316367
41501854,88623285
28203514,53465202
39075001,28834158
59586546,90105188
15717899,517830
01700615,12920606
10437215,87276652
39088889,01483801
84478163,4203406
3450860,30554550
39097223,11263196
39100001,83796869
39102778,21763803
0971525,65024940
39108334,75417433
60189346,11557556
85483931,99944124
87328055,86124980
36755358,63833784
39122223,00661375
69535467,58163720
21764522,16389505
30254783,65827702
39133334,00981817
95070982,26145080
68262874,98102415
39141667,1638446
76698912,89992083
51835348,96264784
47472297,15688277
39152778,08749710
39155556,98988244
39158334,2777604
39161112,77906571
39163889,82140546
35161828,93192208
39169445,28967992
49355171,52344900
67149828,42861473
39177778,24255373
01944493,77338432
67638042,05422883
02390832,56004503
46768381,44267392
39191667,80747794
90047827,4432348
60250625,84994063
92942595,71501647
39202778,31727421
39205556,50935515
47359126,38517001
50753916,06572453
38568996,14599193
31568020,55887399
39966703,96381213
39222223,95419231
82607728,68563890
29029815,47383963
55889287,18437450
39233334,38434106
39236112,96501973
39685084,50012071
39241667,5792722
39244445,99812595
39247223,68226063
90098031,22078493
39252778,10625894
24562220,91821510
02771050,20687303
26177389,51051038
39263889,26490487
6668022,44818043
68128335,47107510
39272223,49967327
86236899,34006947
66456098,75838275
39280556,09669945
7902892,07538611
4493882,85231854
78426312,7297360
39291667,56512126
66511155,10638348
57227234,11016439
26107191,43934036
02408556,81707097
39305556,20036051
39308334,20672942
47371508,02607732
39313889,4780416
21972400,72456966
68870549,11986969
38366874,13003816
05250633,04478877
39327778,07761511
44103782,71398279
58860453,10416019
39336112,74891652
59181301,76963561
6847300,50262966
44682237,01555070
78673630,13895079
37857767,91246272
92270923,58389922
70364338,08635415
39358334,35903798
38045681,43150183
03640928,21817076
08192507,90098640
39369445,69744152
12465624,42021700
39375001,68856060
25161543,96624018
39380556,60400770
39383334,0318380
22334163,67171368
19496779,04962121
78119327,04133355
77771990,54770935
39397223,17458509
39400001,26270875
39402778,86460812
60782446,34248014
62928058,07874480
92821323,32105380
44229093,04621380
60096947,47904833
39419445,23303178
39422223,78070503
39425001,27896093
27244101,61646129
39430556,82373862
09538286,87214949
39436112,39984941
81788523,11989852
81267591,5489546
95141284,84151614
38825412,3828305
40526771,130373
14444320,42002909
59103529,38559422
37092657,55144110
84216008,07603822
47127640,31551900
39466667,37701746
75676941,89253363
08725179,06285631
979245,93425994
99304190,19735539
84779102,49095799
53774404,74791091
74860905,90431261
84573646,50562052
1865570,31065556
96995654,65395087
39497223,23964048
89383004,53345780
83093329,44237503
32697254,33343304
39508334,83047897
41179028,55104244
39513889,85659682
08411937,32342661
25069191,87369984
00976236,40502164
39525001,91767835
39527778,25396416
70558346,9458091
49543943,2520816
39536112,66118098
18836839,66596452
85071796,72431229
39544445,03202354
01468482,90839682
39550001,73828662
39552778,38383892
39555556,08486724
59643359,0126303
63793087,57596934
39563889,48875286
99617619,7103410
39569445,80642164
39572223,24557532
96716000,32850836
89803807,97162580
3887265,79017179
39583334,87751239
24529532,9386261
39588889,83096786
81537622,49007070
1650802,13444823
10533776,30734894
39600001,39580644
39602778,36642665
3542884,39886344
01464884,41729208
884009,19124335
51257690,48585686
11372653,01764441
39619445,94228044
11723090,83169368
39625001,86405411
26714389,62570938
34193679,52803503
39633334,96888006
12150270,75503696
39638889,14251314
39641667,21131840
55788659,84303674
1940072,57597937
17076751,59707147
39652778,28888083
39655556,01273711
48357644,82899491
91530741,04215701
39663889,41651337
39666667,70303807
09921527,16744516
93207991,53751054
39675001,67073214
39677778,41524842
43054808,56968901
04287342,12695575
32678994,38023958
13431551,10668826
39691667,69697667
35663669,33137443
39697223,28252134
39700001,40622919
79913291,04384268
5813981,48988251
39708334,00634266
18293709,6235180
03756455,64939530
79054605,60235959
39719445,53364426
6076683,8737796
68298643,03286536
39727778,6248126
36341614,18092775
33395504,27367707
19660902,11138306
69493719,43534862
09135860,16185472
87710786,40890681
65666475,2921033
79397355,68676986
39752778,97863505
88564334,32836742
72125950,14583919
37297240,16987931
15253736,86499281
60008765,4621124
98051020,8856206
266587,48990037
45216177,00963599
97550611,58569579
89848850,64015961
62731268,88631628
73759514,27674900
61491445,16537599
80120187,78343660
0678027,19735249
18828485,38121861
71550393,69194195
87070757,06333413
42267590,86554780
39808334,92618448
51230237,02393162
39813889,22755658
48127840,11686520
39819445,32868048
69296481,91246406
95181950,42667937
43738003,12372027
65990917,57658719
3648104,89186020
36097751,69848252
23877409,32037589
39841667,93107092
39844445,03421052
39847223,28882328
84638086,06796971
39852778,40404077
44164533,07657357
62061593,11969407
28885851,2374320
39863889,14298591
10956813,64751641
84984087,79527171
39872223,89887279
25184368,81720283
934890,55742975
08743452,71742591
39883334,94768069
85224407,31893751
95549560,96203142
43261075,89171900
59451921,87347585
60387605,39129863
44176409,58129276
62418309,01699603
39905556,62134770
92700894,97844712
86248171,02455745
39884462,43275523
39916667,44411959
21376679,39244898
39922223,58852228
5642248,04438317
39927778,39855208
39930556,2340622
02906977,9806736
39936112,30997116
21893906,48007907
43867475,32704543
39944445,18760180
39947223,58077540
39950001,57373182
41444234,62606389
50664398,71269720
36184549,34749613
14159072,74679686
54652535,20235850
53906345,43764950
39969445,93375203
72032383,27454075
39975001,41401726
39977778,33949893
39980556,58932801
28057390,91874994
39986112,54434226
19030340,82955641
68099168,82879186
56497211,18572148
1539884,80879529
43951390,54835257
54876795,68288923
65575059,3555021
90517325,40978226
40011112,17914797
51001198,98178083
40016667,74242007
39319866,49510862
35270107,65700331
40025001,07320916
40027778,36873126
40030556,61251829
53590388,8083966
60867774,13755633
02639315,87686959
68590837,64364444
40044445,30113265
40047223,24121501
40050001,29702593
40052778,23272530
40055556,58818659
26206877,96711960
40061112,77403448
40063889,73461216
40066667,58136106
44278025,12200401
25478507,15505368
40075001,49352321
6912419,14047716
93890957,40503705
40083334,18402832
37295214,01776733
55295468,45719772
82914265,76760366
19167462,68922096
40097223,28191451
95710515,72166669
96608582,46716700
2665390,93020807
40108334,64837053
41834047,39553289
3134703,72350428
40116667,64511355
20134893,05278567
63384234,16118027
26173962,76171779
40127778,2211320
87638615,26016754
40133334,70643278
40136112,09658496
40138889,34914115
40141667,60785577
92323439,40870866
62867937,1593820
4222174,76911646
40152778,88566300
35983002,12342355
91831720,2136348
72554403,90139926
0170132,26484010
04279913,72958948
40169445,87587092
03435286,70610179
34790635,04853883
40177778,00199779
58470415,31532959
87032834,00678007
40186112,68399686
40188889,66047213
43402227,75841434
40194445,29066609
23387935,49259695
27606702,4559133
46550246,12666735
02444595,83211326
4444376,36986632
65665300,43198764
40213889,11763345
41967288,0458863
94961842,84734711
40222223,34191201
27038174,2213030
40227778,70379910
81056557,23240270
37465971,20053041
40236112,93760354
90889485,44465264
96804838,72798891
79937511,16479834
62126917,13528816
3815900,74170597
17461800,91764950
16749575,8673919
44235367,90280314
40261112,17800165
40263889,28738261
0206729,38375497
3152347,49206456
01193594,45430505
18974644,41560014
17079408,90050608
43057415,55528296
99701903,23231904
43262807,01956759
40288889,93595364
16619451,91405481
48802511,40954822
27925772,74820336
17617927,61694528
40302778,91104024
08122860,05059039
45249736,58613063
43463003,64642427
82768309,35803561
27211043,26658716
37448118,74765098
77106313,84961752
40325001,09172235
59453693,69938795
40330556,07465566
53544109,56456474
73106191,86594245
32765667,58892534
40341667,85981371
85823932,48609058
40347223,60547188
31902357,59956290
40352778,08147892
43927592,01271847
40358334,242478
81310356,62976879
40363889,8546549
59984847,58719997
13536096,54589592
08607532,63703286
40375001,99875202
70904599,38494044
18657563,18241737
40383334,06508931
95227576,9171593
19597247,90144070
40391667,42920761
3280660,19861471
0084387,66565088
40400001,46536560
24951684,18846284
40405556,68958408
99286306,79345389
82655606,49475656
40413889,42128174
6282388,78939265
40419445,90797869
43321684,15684521
28243169,12389900
76700344,41360338
45461843,60153714
40433334,86478734
40436112,01546418
24650899,3621155
11565816,51854439
26888307,77045355
40447223,01302286
48506839,86522302
61625591,28318382
34859115,10830030
2114939,66824549
40461112,1563469
40463889,45942291
10197859,27915959
39372153,11888456
54480614,4936578
81475322,33582218
23135641,8462297
39942591,29476045
39019999,37053902
40486112,63219590
40488889,88467277
40223893,18478471
73979276,29508384
85345967,1947992
91712652,87641464
8432185,27078474
03528550,43104048
40508334,31980617
40511112,68426992
40513889,3455878
94411393,53859457
11714572,69769037
45037881,49855929
40525001,25549
40527778,61719197
40530556,64030301
40533334,19943708
40536112,69651638
74107277,97923060
76605588,54894863
52761029,42043459
09537249,01182628
48135385,28724792
88936446,46717425
10817712,79691000
33192403,8212884
44686859,79966532
10161332,3694848
40566667,90884653
8383841,40390554
40572223,06832018
20804542,97917955
40577778,69443270
32142071,1513155
14454181,04569160
40586112,35811901
40588889,73684556
40591667,55594409
62824725,17051466
40597223,85356281
95317776,94696906
25765023,49923540
98053905,0734477
40608334,43570404
17008555,8886896
77122287,09500847
93931025,03300161
56675694,69094002
29593762,71557926
40625001,01186692
40627778,32858546
77245699,32340237
40633334,87400364
33634265,5994604
41944775,51136750
35106215,47813887
24834547,95212267
67421671,76772709
0140236,59129259
59051541,77914689
85706593,62142010
40658334,88312165
40661112,41774853
92628371,73766780
34310647,13758322
64237669,24017597
62517313,54943965
4688302,62950264
40677778,05855000
9647237,94809801
40683334,16055327
32930825,44425814
40688889,60488050
37903412,76450520
92658351,49809793
40697223,69395291
3862090,4061542
7706835,25720751
40705556,42010920
40708334,8212091
40711112,71944320
33398546,25482038
02801866,00473605
40719445,8395243
50736490,8452298
40725001,46859311
042690,24385501
40730556,09502860
20319284,50813382
04688132,98606913
40738889,27382603
40741667,00916190
74927481,19090717
70370555,55528159
40750001,4679963
01056690,44422629
40755556,03199843
31430,62089776
40761112,69848604
40763889,40295333
40766667,64578576
96326057,05513450
40772223,61340670
40775001,9946459
40777778,33295352
93360961,97558887
72769086,6273012
84987064,85959523
40788889,94635055
40791667,78491585
40794445,73691968
73328590,16395173
59899210,55011727
38135266,9241603
25414952,01040974
